date,stress_index,expected_stress,unexplained_stress,total_flights,avg_cancel_rate,avg_dep_delay,ES_return,ZN_return,CL_return,signal_raw,signal_z,position,strategy_return,cum_strategy,cum_buyhold
2021-06-10,9.094243873841586,6.971707373222765,2.1225365006188204,6251,0.00762374557652087,14.721189712814482,-0.0024914462328257,0.0093743056468637,0.0158875686986251,3.8473374850850233,-0.45458433793854897,0,0.0,1.0090349915544452,1.006082613421553
2021-06-11,8.912466668773344,6.971707373222765,1.9407592955505812,6292,0.00733469888064339,14.132147378627874,-0.0132765013076292,0.0022124868352348,-0.0139189925688165,5.044691580937962,-0.19479306714221623,0,0.0,1.0090349915544452,1.0083085579589068
2021-06-14,10.523206432766537,6.971707373222765,3.551499059543771,6232,0.0113210310223342,17.042630041471305,-0.0055631173134512,0.0039625359009709,0.0147764127139937,6.826166549842152,0.4630379294710789,0,0.0,1.0090349915544452,1.0123040168190753
2021-06-15,12.234897197944374,6.971707373222765,5.26318982472161,5916,0.03772020641287741,18.673359096905852,-0.0048399509116516,-0.0043588567913993,-0.0033464480961158,3.0279390655041927,-0.7132365073891171,0,-0.0,1.0090349915544452,1.0078915285804029
2021-06-16,8.538836300991813,6.971707373222765,1.5671289277690477,6012,0.02242790928985631,12.780837363269214,0.0191451801986622,-0.0035720084058252,0.0011826221865961,5.297526036533687,-0.0999541209305307,0,-0.0,1.0090349915544452,1.0042913315681536
2021-06-17,9.168056008168715,6.971707373222765,2.196348634945952,6252,0.010565021842121899,14.500631993289835,-0.0037895507440271,7.795555341627328e-05,0.0036435697845532,7.240338829374058,0.4864642405331494,0,0.0,1.0090349915544452,1.0043696216546971
2021-06-18,11.086988941713638,6.971707373222765,4.115281568490874,6313,0.01583528469674478,17.541132760056662,-0.0063394645979148,0.0060531809705154,0.0465053170083741,6.722725376064406,0.2469796958671552,0,0.0,1.0090349915544452,1.010449252735861
2021-06-21,14.79905518714215,6.971707373222765,7.827347813919386,6246,0.03415585355857151,23.088181810874598,-0.0011757885894381,-0.001790615171621,-0.0201570185255892,17.495376368017737,2.6299839279097768,-1,0.001790615171621,1.010841784919019,1.0086399269737591
2021-06-22,8.103532793987066,6.971707373222765,1.1318254207643015,5921,0.01266257200868572,12.656853462919178,-0.0205356976555293,-0.0071355288752016,0.0261377951523104,10.25451319335553,0.7797151980178288,0,-0.0,1.010841784919019,1.0014427476501566
2021-06-23,7.270316040038358,6.971707373222765,0.298608666815593,6024,0.00881367668179879,11.253838739724713,-0.028113569858026,0.0018944536316138,0.0315875684498971,7.615153338955864,0.06750987156506025,0,0.0,1.010841784919019,1.0033399345002958
2021-06-24,13.097493841113309,6.971707373222765,6.125786467890544,6262,0.024953461871966977,20.755525499342884,-0.0166166248822083,0.0003355125648459,0.0181434299023289,9.094243873841586,0.3116367436803474,0,0.0,1.010841784919019,1.0036765676551322
2021-06-25,13.575183683549202,6.971707373222765,6.603476310326437,6299,0.02303848048435912,21.730759450651796,0.003800938134457,-0.0027109017443555,-0.0118351053637663,8.912466668773344,0.17306231707708333,0,-0.0,1.010841784919019,1.0009556990971071
2021-06-28,15.839186555865718,6.971707373222765,8.86747918264295,6213,0.01593156750277941,25.729430580207303,0.0003194390305933,-0.0020410998849756,0.0375428489896462,10.523206432766537,0.4932970571623005,0,-0.0,1.010841784919019,0.9989126485348143
2021-06-29,11.87047373987172,6.971707373222765,4.898766366648955,5896,0.01238301114436327,18.941876502811045,0.0105202910663841,-0.0044008831593008,-0.0072474121298232,12.234897197944374,0.7798545231076377,0,-0.0,1.010841784919019,0.994516550682265
2021-06-30,13.1647422310384,6.971707373222765,6.1930348578156345,5995,0.0098213986996735,21.199303906098798,-0.0183745977032923,0.0046846064138337,0.0150352698379474,8.538836300991813,-0.41994086846711814,0,0.0,1.010841784919019,0.9991754692942549
2021-07-01,17.665577914069594,6.82337768829038,10.842200225779214,6339,0.03274644491733203,28.38693314852464,-0.0028476856248055,0.0003160841208838,0.0024107879029148,9.168056008168715,-0.29283362361350085,0,0.0,1.010841784919019,0.9994912927940754
2021-07-02,20.639631680763348,6.82337768829038,13.816253992472966,6361,0.03804541757912627,32.98499190447362,-0.0193075117366713,0.0013052105044091,-0.0082498279973926,11.086988941713638,0.21201887875549916,0,0.0,1.010841784919019,1.0007958393284957
2021-07-05,9.953010722830374,6.82337768829038,3.129633034539994,6252,0.01179229046785067,15.908608632423753,0.002770894243536,-0.0027636565265364,0.0117539544837867,14.79905518714215,2.182571211932159,-1,0.0027636565265364,1.013635404415206,0.998029983375405
2021-07-06,9.638551149916825,6.82337768829038,2.8151734616264457,6048,0.024412161734911793,15.080153620681477,-0.0164924724390418,0.0066599816684448,0.0413734809856712,8.103532793987066,-0.8651600588820763,0,0.0,1.013635404415206,1.0046768447692433
2021-07-07,11.18450146375047,6.82337768829038,4.361123775460091,6134,0.00778440328202952,18.55084257754253,-0.0030450264840948,0.0011662868950256,0.0055617184819946,7.270316040038358,-1.2040512319668901,0,0.0,1.013635404415206,1.0058485862070332
2021-07-08,15.020995291074211,6.82337768829038,8.197617602783833,6338,0.01007908726777839,24.95326063849474,0.0022100693402572,-0.0105723319119159,0.0433589289080777,13.097493841113309,1.1252972760237148,0,-0.0,1.013635404415206,0.9952144211005212
2021-07-09,16.57364193424852,6.82337768829038,9.750264245958142,6358,0.01760545958730804,26.932458731239404,-0.004246103106019,0.0020757644266373,-0.0037520174488125,13.575183683549202,1.0712725033364192,0,0.0,1.013635404415206,0.9972802517927182
2021-07-12,17.688667268499636,6.82337768829038,10.865289580209259,6341,0.01627609790600662,29.13237593502443,-0.0275968789152999,-0.0010948658292177,0.0014197069897666,15.839186555865718,1.4915947195311083,0,-0.0,1.013635404415206,0.9961883637228767
2021-07-13,10.752206161222135,6.82337768829038,3.928828472931756,6045,0.01069437988636418,17.170658725128956,0.020252853574501,-0.0009721557586082,-0.0267768747763276,11.87047373987172,0.17936544311836589,0,-0.0,1.013635404415206,0.995219913468425
2021-07-14,14.371653692703921,6.82337768829038,7.548276004413543,6138,0.013367906046324651,23.347454287913273,-0.0063429649633879,0.0051556820039015,-0.0125064754471933,13.1647422310384,0.478014889211681,0,0.0,1.013635404415206,1.0003509508662187
2021-07-15,11.955669825047382,6.82337768829038,5.132292136757003,6385,0.00790810539233125,19.55819965418888,-0.0196294780807322,0.0006005533448981,-0.0050012608335159,17.665577914069594,1.5533923388103714,0,0.0,1.013635404415206,1.0009517149758334
2021-07-16,10.303265099892192,6.82337768829038,3.4798874116018133,6411,0.00306875732639101,16.88656382875411,0.009509692952209,0.0083740411535591,-0.0070043766517116,20.639631680763348,1.7457114939369023,0,0.0,1.013635404415206,1.0093337258297665
2021-07-19,16.17275719572029,6.82337768829038,9.349379507429912,6394,0.019320440920867148,26.02986897818048,0.009935427406181,0.0003516703932938,-0.0209049563830649,9.953010722830374,-0.7607081891539317,0,0.0,1.013635404415206,1.0096886786180939
2021-07-20,9.732092282788608,6.82337768829038,2.908714594498229,6092,0.0046159409919528,15.984917251012629,-0.0041605801957322,-0.0020658803611334,-0.0170945980005974,9.638551149916825,-0.9129456301092088,0,-0.0,1.013635404415206,1.007602782606078
2021-07-21,10.706124209198405,6.82337768829038,3.882746520908025,6187,0.0065871028702793,17.524377215600385,0.0179355045070467,-0.0088167026382867,-0.0066171541373387,11.18450146375047,-0.7110947829645005,0,-0.0,1.013635404415206,0.99871904849433
2021-07-22,10.725273704418834,6.82337768829038,3.901896016128453,6392,0.013157375916744951,17.35346771125138,-0.0089139691095672,-0.0035765408102074,0.0260878370799192,15.020995291074211,0.332746310024286,0,-0.0,1.013635404415206,0.9951470890594585
2021-07-23,12.322467617139091,6.82337768829038,5.499089928848711,6417,0.00762006273380382,19.931386993168214,0.0020712576391321,-0.001592962894642,-0.0329256010638612,16.57364193424852,0.6711191196334764,0,-0.0,1.013635404415206,0.9935618566718758
2021-07-26,14.816121803158726,6.82337768829038,7.992744114868347,6388,0.023841388621466477,24.10374215070401,0.0057589119366298,0.0075167947299218,-0.0460396317220233,17.688667268499636,0.8942736547679417,0,0.0,1.013635404415206,1.0010302571999583
2021-07-27,10.683905724962838,6.82337768829038,3.860528036672458,6088,0.00864145469759257,17.33384859193169,0.0178968745476875,-0.0021672196166692,-0.0389076457712061,10.752206161222135,-0.9047316854105,0,-0.0,1.013635404415206,0.9988608047896751
2021-07-28,7.007215238169907,6.82337768829038,0.1838375498795269,6183,0.0036446171375153604,11.226032914790501,-0.0238533067640474,0.0084768570919442,-0.0189762845071176,14.371653692703921,0.005965323391391482,0,0.0,1.013635404415206,1.0073280050866216
2021-07-29,9.513808400866477,6.82337768829038,2.6904307125760973,6402,0.00660545336835318,15.29506051716371,0.0270896521502137,-0.0055355428656038,0.0137558324827578,11.955669825047382,-0.4927889542468898,0,-0.0,1.013635404415206,1.0017518977347415
2021-07-30,10.794288028598757,6.82337768829038,3.9709103403083774,6428,0.01044051880301356,17.539857900619943,0.0134078479575716,-0.0035230279129279,-0.008262921665703,10.303265099892192,-0.8325660418665576,0,-0.0,1.013635404415206,0.9982226978371935
2021-08-02,17.3527842883706,6.297933713608391,11.05485057476221,6397,0.06520481730694004,25.70719987137097,0.0020790717952908,0.0072920850063677,-0.0102105913998994,16.17275719572029,0.9566804499373047,0,0.0,1.013635404415206,1.0055018226051082
2021-08-03,14.364375315136826,6.297933713608391,8.066441601528435,6088,0.05062539249741688,21.387823159179426,-0.0139805071776019,-0.000783270031263,-0.011373444196462,9.732092282788608,-1.2475167334534187,0,-0.0,1.013635404415206,1.0047142431610814
2021-08-04,8.22241728947407,6.297933713608391,1.924483575865678,6171,0.02850954842523628,11.91654077139081,-0.0124284594430969,0.0064083604579154,-0.0424525508102871,10.706124209198405,-0.8844644035548275,0,0.0,1.013635404415206,1.0111528141884594
2021-08-05,7.886686595812074,6.297933713608391,1.5887528822036834,6413,0.028988645918978588,11.413255749112977,0.002565582053869,-0.0036873106416778,0.0183960944158286,10.725273704418834,-0.7237083042168847,0,-0.0,1.013635404415206,1.0074243796563398
2021-08-06,11.478913472447832,6.297933713608391,5.18097975883944,6434,0.03402198491559412,17.339476631960824,0.005312752577875,-0.0033240270950436,0.0284484949321841,12.322467617139091,-0.05553357982079049,0,-0.0,1.013635404415206,1.0040756737221546
2021-08-09,14.08882582440533,6.297933713608391,7.790892110796939,6398,0.05284472300878097,21.116637241373155,0.0034659233223326,0.0036654910085541,-0.0079506800619161,14.816121803158726,1.1949812514349956,0,0.0,1.013635404415206,1.007756104076091
2021-08-10,12.010071939614335,6.297933713608391,5.712138226005945,6080,0.02677670588805569,18.697261805576574,0.0015663314309936,-0.0038861559831726,0.0016609582302744,10.683905724962838,-0.6776438345758109,0,-0.0,1.013635404415206,1.003839806662657
2021-08-11,13.797961904191222,6.297933713608391,7.500028190582834,6173,0.03282799346462357,21.235464642961517,0.0046892031829056,-0.0011248467366841,0.002302891484171,7.007215238169907,-1.7131894152451645,0,-0.0,1.013635404415206,1.002710640731979
2021-08-12,12.269256053595578,6.297933713608391,5.9713223399871875,6408,0.00781996957875596,19.97442541789217,-0.0261409505130162,0.0019306328238083,-0.0234380189378212,9.513808400866477,-0.6357627085346961,0,0.0,1.013635404415206,1.004646506807758
2021-08-13,12.049392836794917,6.297933713608391,5.7514591231865255,6428,0.0177855532735717,19.195132831220175,-0.0037895749382966,-0.0009648676600715,-0.0100854562064404,10.794288028598757,-0.17191875165600712,0,-0.0,1.013635404415206,1.0036771558835353
2021-08-16,10.922059019324058,6.297933713608391,4.624125305715667,6385,0.014198023905109469,17.20791691795886,-0.0175689132401685,-0.0023278261730953,0.0386803198456493,17.3527842883706,2.0686188544801984,-1,0.0023278261730953,1.0159949714395797,1.0013407699307317
2021-08-17,11.641362245740776,6.297933713608391,5.3434285321323856,5751,0.055795498419730416,16.868359413790625,-0.0007327685686544,-0.0059129870663565,-0.000241708028013,14.364375315136826,0.8527681484664931,0,-0.0,1.0159949714395797,0.9954198549091159
2021-08-18,16.829716027197893,6.297933713608391,10.5317823135895,6067,0.04148734606554264,26.101132087154205,0.0144668350382645,0.0078520196982489,0.004160700146796,8.22241728947407,-1.0577086570242475,0,0.0,1.0159949714395797,1.0032359112178904
2021-08-19,14.43481405959049,6.297933713608391,8.136880345982101,6444,0.024768634893568238,22.930367609843817,-0.0114294578499166,0.008443168789984,-0.0155883651447345,7.886686595812074,-1.0088350272245807,0,0.0,1.0159949714395797,1.0117064013524764
2021-08-20,9.12422890643103,6.297933713608391,2.82629519282264,6453,0.01684918185039462,13.978476687517453,-0.0084051535107321,0.0015935176498901,-0.0093926393768996,11.478913472447832,0.07937865792221105,0,0.0,1.0159949714395797,1.0133185733595382
2021-08-23,5.654454427526326,6.297933713608391,-0.6434792860820651,6179,0.00490555822453722,8.880614966148524,-0.0106028285978214,-0.000956272433274,0.013963030241895,14.08882582440533,0.8986433146667397,0,-0.0,1.0159949714395797,1.01234956474171
2021-08-24,6.943324301420233,6.297933713608391,0.6453905878118436,5790,0.03050092267823557,10.095079596668018,-0.0094127423529811,-0.0004749302517936,-0.018984866987633,12.010071939614335,0.22445799396616462,0,-0.0,1.0159949714395797,1.0118687693080242
2021-08-25,7.991355429933108,6.297933713608391,1.6934217163247176,6063,0.024272821761615167,11.819794245937953,0.0056617034997257,0.0046544289958709,0.0350227924440347,13.797961904191222,0.6159901913043498,0,0.0,1.0159949714395797,1.0165784406479077
2021-08-26,8.758648482850948,6.297933713608391,2.460714769242556,6448,0.00971258441365944,13.907608695707399,0.008749067534423,0.0055075594440365,-0.0359936668516471,12.269256053595578,0.01485927719269765,0,0.0,1.0159949714395797,1.022177306839302
2021-08-27,8.025364014898575,6.297933713608391,1.7274303012901835,6457,0.00647408368911378,12.811502731321536,0.0167292450195304,-0.0022501827032654,-0.014492814539271,12.049392836794917,-0.10691187406035588,0,-0.0,1.0159949714395797,1.0198772211437819
2021-08-30,6.184705577574283,6.297933713608391,-0.1132281360341076,6179,0.026648205104256202,8.697551096855811,-0.0123318715095206,0.0055082002140392,-0.032726236501995,10.922059019324058,-0.3517831478854284,0,0.0,1.0159949714395797,1.0254949090715797
2021-08-31,3.4908512094226922,6.297933713608391,-2.807082504185698,5787,0.01709122370454069,4.4495369263119375,0.0078089151754172,0.0032746244570035,0.0288870170030381,11.641362245740776,0.10060296847061896,0,0.0,1.0159949714395797,1.028853019781358
2021-09-01,9.303838414163005,3.770727002849064,5.533111411313941,6060,0.04028805659788274,13.744322915014916,0.0100297495278614,0.005373459101983,-0.0009071921900052,16.829716027197893,1.9505101186979141,0,0.0,1.0159949714395797,1.0343815194051047
2021-09-02,9.002196486563847,3.770727002849064,5.231469483714783,6449,0.028769606045524348,13.5274107652483,0.0194092112580565,-0.007793712261629,-0.0065695311747995,14.43481405959049,0.8200071560826863,0,-0.0,1.0159949714395797,1.0263198474741146
2021-09-03,11.18649949431925,3.770727002849064,7.415772491470186,6475,0.020938042810209938,17.73420025314889,-0.0119189169538277,-0.0017194864810578,0.0082766128528899,9.12422890643103,-1.6760744757905757,0,-0.0,1.0159949714395797,1.0245551043711416
2021-09-06,5.186414087966428,3.770727002849064,1.4156870851173644,5957,0.009414987670957541,7.771403175655299,-0.0246736111350224,-0.0005491807662097,0.0303841672779239,5.654454427526326,-2.057417992554652,0,-0.0,1.0159949714395797,1.023992438413899
2021-09-07,6.850555207156472,3.770727002849064,3.079828204307409,5637,0.023208729204059,10.15108197663101,-0.0041212870975715,-0.001948439530601,0.0042581013998608,6.943324301420233,-1.301559530908607,0,-0.0,1.0159949714395797,1.0219972510678568
2021-09-08,4.337425450780785,3.770727002849064,0.5666984479317213,5698,0.009231732529675029,6.262668566214829,0.0333238936585928,0.0097767928440211,0.0249005927495064,7.991355429933108,-0.8140991199606452,0,0.0,1.0159949714395797,1.0319891064787063
2021-09-09,7.26214954252003,3.770727002849064,3.4914225396709653,6318,0.00973475146909418,11.420863559913974,-0.0155748478588408,-0.0008334909580809,-0.0079798250780312,8.758648482850948,-0.4867619748224229,0,-0.0,1.0159949714395797,1.0311289528896184
2021-09-10,6.283628645074055,3.770727002849064,2.512901642224991,6337,0.008677016730078469,9.6592996113458,0.002343653791224,0.0040916848888338,-0.0233366243283338,8.025364014898575,-0.5785763380843172,0,0.0,1.0159949714395797,1.0353480076445958
2021-09-13,4.526717626599219,3.770727002849064,0.755990623750155,6213,0.011106450032524631,6.538366747144356,-0.0282071156062278,0.0015685858022851,0.0041032255257878,6.184705577574283,-0.9237046832721676,0,0.0,1.0159949714395797,1.0369720398298112
2021-09-14,4.133494552711117,3.770727002849064,0.36276754986205273,5600,0.02269070978497329,5.229154742939354,0.0204030051592308,-0.0007635990602249,-0.0162013119436996,3.4908512094226922,-1.304532487315164,0,-0.0,1.0159949714395797,1.0361802089547176
